,beta,tau,length
0,2.5552292512109057e-10,9.999999998903416,1.320012329262457
1,2.5552292512109057e-10,9.999999998903416,1.320012329262457
2,2.5552292512109057e-10,9.999999998903416,1.320012329262457
3,2.5552292512109057e-10,9.999999998903416,1.320012329262457
4,2.5552292512109057e-10,9.999999998903416,1.320012329262457
5,2.5552292512109057e-10,9.999999998903416,1.320012329262457
6,2.5552292512109057e-10,9.999999998903416,1.320012329262457
7,2.5552292512109057e-10,9.999999998903416,1.320012329262457
8,2.5552292512109057e-10,9.999999998903416,1.320012329262457
9,2.5552292512109057e-10,9.999999998903416,1.320012329262457
10,2.5552292512109057e-10,9.999999998903416,1.320012329262457
