,beta,tau,theta
0,3.1087760936856452,0.03641520626294813,1.085660437633989
1,3.1087760936856452,0.03641520626294813,1.085660437633989
2,3.1087760936856452,0.03641520626294813,1.085660437633989
3,3.1087760936856452,0.03641520626294813,1.085660437633989
4,3.1087760936856452,0.03641520626294813,1.085660437633989
5,3.1087760936856452,0.03641520626294813,1.085660437633989
6,3.1087760936856452,0.03641520626294813,1.085660437633989
7,3.1087760936856452,0.03641520626294813,1.085660437633989
8,3.1087760936856452,0.03641520626294813,1.085660437633989
9,3.1087760936856452,0.03641520626294813,1.085660437633989
10,3.1087760936856452,0.03641520626294813,1.085660437633989
