,beta,tau,length
0,1.4996188625015978e-09,5.144818455495619,1.1072814566717954
1,1.4996188625015978e-09,5.144818455495619,1.1072814566717954
2,1.4996188625015978e-09,5.144818455495619,1.1072814566717954
3,1.4996188625015978e-09,5.144818455495619,1.1072814566717954
4,1.4996188625015978e-09,5.144818455495619,1.1072814566717954
5,1.4996188625015978e-09,5.144818455495619,1.1072814566717954
6,1.4996188625015978e-09,5.144818455495619,1.1072814566717954
7,1.4996188625015978e-09,5.144818455495619,1.1072814566717954
8,1.4996188625015978e-09,5.144818455495619,1.1072814566717954
9,1.4996188625015978e-09,5.144818455495619,1.1072814566717954
10,1.4996188625015978e-09,5.144818455495619,1.1072814566717954
