,beta,tau,length
0,9.999999980877664,6.054601102942771,9.99999999763884
1,9.999999980877664,6.054601102942771,9.99999999763884
2,9.999999980877664,6.054601102942771,9.99999999763884
3,9.999999980877664,6.054601102942771,9.99999999763884
4,9.999999980877664,6.054601102942771,9.99999999763884
5,9.999999980877664,6.054601102942771,9.99999999763884
6,9.999999980877664,6.054601102942771,9.99999999763884
7,9.999999980877664,6.054601102942771,9.99999999763884
8,9.999999980877664,6.054601102942771,9.99999999763884
9,9.999999980877664,6.054601102942771,9.99999999763884
10,9.999999980877664,6.054601102942771,9.99999999763884
