,beta,tau,length
0,9.820600888854531e-10,3.2988309477787285,0.9070560235879606
1,9.820600888854531e-10,3.2988309477787285,0.9070560235879606
2,9.820600888854531e-10,3.2988309477787285,0.9070560235879606
3,9.820600888854531e-10,3.2988309477787285,0.9070560235879606
4,9.820600888854531e-10,3.2988309477787285,0.9070560235879606
5,9.820600888854531e-10,3.2988309477787285,0.9070560235879606
6,9.820600888854531e-10,3.2988309477787285,0.9070560235879606
7,9.820600888854531e-10,3.2988309477787285,0.9070560235879606
8,9.820600888854531e-10,3.2988309477787285,0.9070560235879606
9,9.820600888854531e-10,3.2988309477787285,0.9070560235879606
10,9.820600888854531e-10,3.2988309477787285,0.9070560235879606
