,beta,tau,length
0,9.99999999957102,0.3368569126552141,9.999999992461042
1,9.99999999957102,0.3368569126552141,9.999999992461042
2,9.99999999957102,0.3368569126552141,9.999999992461042
3,9.99999999957102,0.3368569126552141,9.999999992461042
4,9.99999999957102,0.3368569126552141,9.999999992461042
5,9.99999999957102,0.3368569126552141,9.999999992461042
6,9.99999999957102,0.3368569126552141,9.999999992461042
7,9.99999999957102,0.3368569126552141,9.999999992461042
8,9.99999999957102,0.3368569126552141,9.999999992461042
9,9.99999999957102,0.3368569126552141,9.999999992461042
10,9.99999999957102,0.3368569126552141,9.999999992461042
