,tau,length
0,9.999999998950294,4.207663332793744
1,9.999999998950294,4.207663332793744
2,9.999999998950294,4.207663332793744
3,9.999999998950294,4.207663332793744
4,9.999999998950294,4.207663332793744
5,9.999999998950294,4.207663332793744
6,9.999999998950294,4.207663332793744
7,9.999999998950294,4.207663332793744
8,9.999999998950294,4.207663332793744
9,9.999999998950294,4.207663332793744
10,9.999999998950294,4.207663332793744
