,beta,tau,theta
0,0.2635853349242535,0.08381892142012413,1.8990265381892701
1,0.2635853349242535,0.08381892142012413,1.8990265381892701
2,0.2635853349242535,0.08381892142012413,1.8990265381892701
3,0.2635853349242535,0.08381892142012413,1.8990265381892701
4,0.2635853349242535,0.08381892142012413,1.8990265381892701
5,0.2635853349242535,0.08381892142012413,1.8990265381892701
6,0.2635853349242535,0.08381892142012413,1.8990265381892701
7,0.2635853349242535,0.08381892142012413,1.8990265381892701
8,0.2635853349242535,0.08381892142012413,1.8990265381892701
9,0.2635853349242535,0.08381892142012413,1.8990265381892701
10,0.2635853349242535,0.08381892142012413,1.8990265381892701
