,beta,tau,length
0,9.99999999923304,5.13026957812925,9.99999999864566
1,9.99999999923304,5.13026957812925,9.99999999864566
2,9.99999999923304,5.13026957812925,9.99999999864566
3,9.99999999923304,5.13026957812925,9.99999999864566
4,9.99999999923304,5.13026957812925,9.99999999864566
5,9.99999999923304,5.13026957812925,9.99999999864566
6,9.99999999923304,5.13026957812925,9.99999999864566
7,9.99999999923304,5.13026957812925,9.99999999864566
8,9.99999999923304,5.13026957812925,9.99999999864566
9,9.99999999923304,5.13026957812925,9.99999999864566
10,9.99999999923304,5.13026957812925,9.99999999864566
