,beta,tau
0,0.40242801838711384,0.016936369649370276
1,0.40242801838711384,0.016936369649370276
2,0.40242801838711384,0.016936369649370276
3,0.40242801838711384,0.016936369649370276
4,0.40242801838711384,0.016936369649370276
5,0.40242801838711384,0.016936369649370276
