,beta,tau,theta
0,1.420595871159119e-11,0.03161128220658625,3.913926387095869
1,1.420595871159119e-11,0.03161128220658625,3.913926387095869
2,1.420595871159119e-11,0.03161128220658625,3.913926387095869
3,1.420595871159119e-11,0.03161128220658625,3.913926387095869
4,1.420595871159119e-11,0.03161128220658625,3.913926387095869
5,1.420595871159119e-11,0.03161128220658625,3.913926387095869
6,1.420595871159119e-11,0.03161128220658625,3.913926387095869
7,1.420595871159119e-11,0.03161128220658625,3.913926387095869
8,1.420595871159119e-11,0.03161128220658625,3.913926387095869
9,1.420595871159119e-11,0.03161128220658625,3.913926387095869
10,1.420595871159119e-11,0.03161128220658625,3.913926387095869
