,beta,tau,theta
0,0.002324445574568668,0.07081178912683349,1.576984754886563
1,0.002324445574568668,0.07081178912683349,1.576984754886563
2,0.002324445574568668,0.07081178912683349,1.576984754886563
3,0.002324445574568668,0.07081178912683349,1.576984754886563
4,0.002324445574568668,0.07081178912683349,1.576984754886563
5,0.002324445574568668,0.07081178912683349,1.576984754886563
6,0.002324445574568668,0.07081178912683349,1.576984754886563
7,0.002324445574568668,0.07081178912683349,1.576984754886563
8,0.002324445574568668,0.07081178912683349,1.576984754886563
9,0.002324445574568668,0.07081178912683349,1.576984754886563
10,0.002324445574568668,0.07081178912683349,1.576984754886563
