,beta,tau,theta
0,3.5631577656439095,0.48672139244970614,0.012512557714850037
1,3.5631577656439095,0.48672139244970614,0.012512557714850037
2,3.5631577656439095,0.48672139244970614,0.012512557714850037
3,3.5631577656439095,0.48672139244970614,0.012512557714850037
4,3.5631577656439095,0.48672139244970614,0.012512557714850037
5,3.5631577656439095,0.48672139244970614,0.012512557714850037
6,3.5631577656439095,0.48672139244970614,0.012512557714850037
7,3.5631577656439095,0.48672139244970614,0.012512557714850037
8,3.5631577656439095,0.48672139244970614,0.012512557714850037
9,3.5631577656439095,0.48672139244970614,0.012512557714850037
10,3.5631577656439095,0.48672139244970614,0.012512557714850037
