,beta,tau,length
0,2.2876690431683417e-09,5.79341691592705,1.6482214375229272
1,2.2876690431683417e-09,5.79341691592705,1.6482214375229272
2,2.2876690431683417e-09,5.79341691592705,1.6482214375229272
3,2.2876690431683417e-09,5.79341691592705,1.6482214375229272
4,2.2876690431683417e-09,5.79341691592705,1.6482214375229272
5,2.2876690431683417e-09,5.79341691592705,1.6482214375229272
6,2.2876690431683417e-09,5.79341691592705,1.6482214375229272
7,2.2876690431683417e-09,5.79341691592705,1.6482214375229272
8,2.2876690431683417e-09,5.79341691592705,1.6482214375229272
9,2.2876690431683417e-09,5.79341691592705,1.6482214375229272
10,2.2876690431683417e-09,5.79341691592705,1.6482214375229272
