,beta,tau,theta
0,0.45699301486092814,0.001094023701668323,5.7428615418102655
1,0.45699301486092814,0.001094023701668323,5.7428615418102655
2,0.45699301486092814,0.001094023701668323,5.7428615418102655
3,0.45699301486092814,0.001094023701668323,5.7428615418102655
4,0.45699301486092814,0.001094023701668323,5.7428615418102655
5,0.45699301486092814,0.001094023701668323,5.7428615418102655
6,0.45699301486092814,0.001094023701668323,5.7428615418102655
7,0.45699301486092814,0.001094023701668323,5.7428615418102655
8,0.45699301486092814,0.001094023701668323,5.7428615418102655
9,0.45699301486092814,0.001094023701668323,5.7428615418102655
10,0.45699301486092814,0.001094023701668323,5.7428615418102655
