,beta,tau,theta
0,0.0012212004153267953,0.2746576374005234,0.04791729342688299
1,0.0012212004153267953,0.2746576374005234,0.04791729342688299
2,0.0012212004153267953,0.2746576374005234,0.04791729342688299
3,0.0012212004153267953,0.2746576374005234,0.04791729342688299
4,0.0012212004153267953,0.2746576374005234,0.04791729342688299
5,0.0012212004153267953,0.2746576374005234,0.04791729342688299
6,0.0012212004153267953,0.2746576374005234,0.04791729342688299
7,0.0012212004153267953,0.2746576374005234,0.04791729342688299
8,0.0012212004153267953,0.2746576374005234,0.04791729342688299
9,0.0012212004153267953,0.2746576374005234,0.04791729342688299
10,0.0012212004153267953,0.2746576374005234,0.04791729342688299
