,tau,theta
0,0.0006344382436430541,9.9999999976316
1,0.0006344382436430541,9.9999999976316
2,0.0006344382436430541,9.9999999976316
3,0.0006344382436430541,9.9999999976316
4,0.0006344382436430541,9.9999999976316
5,0.0006344382436430541,9.9999999976316
6,0.0006344382436430541,9.9999999976316
7,0.0006344382436430541,9.9999999976316
8,0.0006344382436430541,9.9999999976316
9,0.0006344382436430541,9.9999999976316
10,0.0006344382436430541,9.9999999976316
