,beta,tau,theta
0,0.026241386193146633,0.17041217087846683,0.36960299718394274
1,0.026241386193146633,0.17041217087846683,0.36960299718394274
2,0.026241386193146633,0.17041217087846683,0.36960299718394274
3,0.026241386193146633,0.17041217087846683,0.36960299718394274
4,0.026241386193146633,0.17041217087846683,0.36960299718394274
5,0.026241386193146633,0.17041217087846683,0.36960299718394274
6,0.026241386193146633,0.17041217087846683,0.36960299718394274
7,0.026241386193146633,0.17041217087846683,0.36960299718394274
8,0.026241386193146633,0.17041217087846683,0.36960299718394274
9,0.026241386193146633,0.17041217087846683,0.36960299718394274
10,0.026241386193146633,0.17041217087846683,0.36960299718394274
