,beta,tau,length
0,2.8144253617866353,2.1666547471969375,0.7599732748343397
1,2.8144253617866353,2.1666547471969375,0.7599732748343397
2,2.8144253617866353,2.1666547471969375,0.7599732748343397
3,2.8144253617866353,2.1666547471969375,0.7599732748343397
4,2.8144253617866353,2.1666547471969375,0.7599732748343397
5,2.8144253617866353,2.1666547471969375,0.7599732748343397
6,2.8144253617866353,2.1666547471969375,0.7599732748343397
7,2.8144253617866353,2.1666547471969375,0.7599732748343397
8,2.8144253617866353,2.1666547471969375,0.7599732748343397
9,2.8144253617866353,2.1666547471969375,0.7599732748343397
10,2.8144253617866353,2.1666547471969375,0.7599732748343397
