,beta,tau,theta
0,0.18027467954281406,0.04167585772482117,1.0574596298936556
1,0.18027467954281406,0.04167585772482117,1.0574596298936556
2,0.18027467954281406,0.04167585772482117,1.0574596298936556
3,0.18027467954281406,0.04167585772482117,1.0574596298936556
4,0.18027467954281406,0.04167585772482117,1.0574596298936556
5,0.18027467954281406,0.04167585772482117,1.0574596298936556
6,0.18027467954281406,0.04167585772482117,1.0574596298936556
7,0.18027467954281406,0.04167585772482117,1.0574596298936556
8,0.18027467954281406,0.04167585772482117,1.0574596298936556
9,0.18027467954281406,0.04167585772482117,1.0574596298936556
10,0.18027467954281406,0.04167585772482117,1.0574596298936556
