,beta,tau,length
0,1.2102230246251566e-15,2.411108934613109,0.11913731307959928
1,1.2102230246251566e-15,2.411108934613109,0.11913731307959928
2,1.2102230246251566e-15,2.411108934613109,0.11913731307959928
3,1.2102230246251566e-15,2.411108934613109,0.11913731307959928
4,1.2102230246251566e-15,2.411108934613109,0.11913731307959928
5,1.2102230246251566e-15,2.411108934613109,0.11913731307959928
6,1.2102230246251566e-15,2.411108934613109,0.11913731307959928
7,1.2102230246251566e-15,2.411108934613109,0.11913731307959928
8,1.2102230246251566e-15,2.411108934613109,0.11913731307959928
9,1.2102230246251566e-15,2.411108934613109,0.11913731307959928
10,1.2102230246251566e-15,2.411108934613109,0.11913731307959928
