,beta,tau,theta
0,0.02232466958365441,0.0025047402705264846,4.411262963846065
1,0.02232466958365441,0.0025047402705264846,4.411262963846065
2,0.02232466958365441,0.0025047402705264846,4.411262963846065
3,0.02232466958365441,0.0025047402705264846,4.411262963846065
4,0.02232466958365441,0.0025047402705264846,4.411262963846065
5,0.02232466958365441,0.0025047402705264846,4.411262963846065
6,0.02232466958365441,0.0025047402705264846,4.411262963846065
7,0.02232466958365441,0.0025047402705264846,4.411262963846065
8,0.02232466958365441,0.0025047402705264846,4.411262963846065
9,0.02232466958365441,0.0025047402705264846,4.411262963846065
10,0.02232466958365441,0.0025047402705264846,4.411262963846065
