,tau,theta
0,9.999999999993271,9.999999998720707
1,9.999999999993271,9.999999998720707
2,9.999999999993271,9.999999998720707
3,9.999999999993271,9.999999998720707
4,9.999999999993271,9.999999998720707
5,9.999999999993271,9.999999998720707
