,beta,tau,theta
0,0.0013621340575404762,0.4655845677543853,1.8741075914900258
1,0.0013621340575404762,0.4655845677543853,1.8741075914900258
2,0.0013621340575404762,0.4655845677543853,1.8741075914900258
3,0.0013621340575404762,0.4655845677543853,1.8741075914900258
4,0.0013621340575404762,0.4655845677543853,1.8741075914900258
5,0.0013621340575404762,0.4655845677543853,1.8741075914900258
6,0.0013621340575404762,0.4655845677543853,1.8741075914900258
7,0.0013621340575404762,0.4655845677543853,1.8741075914900258
8,0.0013621340575404762,0.4655845677543853,1.8741075914900258
9,0.0013621340575404762,0.4655845677543853,1.8741075914900258
10,0.0013621340575404762,0.4655845677543853,1.8741075914900258
