,beta,tau,theta
0,0.03174220026040851,0.493697467711547,6.412684697670582
1,0.03174220026040851,0.493697467711547,6.412684697670582
2,0.03174220026040851,0.493697467711547,6.412684697670582
3,0.03174220026040851,0.493697467711547,6.412684697670582
4,0.03174220026040851,0.493697467711547,6.412684697670582
5,0.03174220026040851,0.493697467711547,6.412684697670582
6,0.03174220026040851,0.493697467711547,6.412684697670582
7,0.03174220026040851,0.493697467711547,6.412684697670582
8,0.03174220026040851,0.493697467711547,6.412684697670582
9,0.03174220026040851,0.493697467711547,6.412684697670582
10,0.03174220026040851,0.493697467711547,6.412684697670582
