,beta,tau,theta
0,0.0022957696665527496,0.15118607248152793,1.5505032486282166
1,0.0022957696665527496,0.15118607248152793,1.5505032486282166
2,0.0022957696665527496,0.15118607248152793,1.5505032486282166
3,0.0022957696665527496,0.15118607248152793,1.5505032486282166
4,0.0022957696665527496,0.15118607248152793,1.5505032486282166
5,0.0022957696665527496,0.15118607248152793,1.5505032486282166
6,0.0022957696665527496,0.15118607248152793,1.5505032486282166
7,0.0022957696665527496,0.15118607248152793,1.5505032486282166
8,0.0022957696665527496,0.15118607248152793,1.5505032486282166
9,0.0022957696665527496,0.15118607248152793,1.5505032486282166
10,0.0022957696665527496,0.15118607248152793,1.5505032486282166
