,beta,tau,length
0,1e-16,2.0073260076970523,0.12007813685284095
1,1e-16,2.0073260076970523,0.12007813685284095
2,1e-16,2.0073260076970523,0.12007813685284095
3,1e-16,2.0073260076970523,0.12007813685284095
4,1e-16,2.0073260076970523,0.12007813685284095
5,1e-16,2.0073260076970523,0.12007813685284095
6,1e-16,2.0073260076970523,0.12007813685284095
7,1e-16,2.0073260076970523,0.12007813685284095
8,1e-16,2.0073260076970523,0.12007813685284095
9,1e-16,2.0073260076970523,0.12007813685284095
10,1e-16,2.0073260076970523,0.12007813685284095
