,beta,tau,length
0,1.69310221478361e-10,1.6168451677244944,1.790224114767145
1,1.69310221478361e-10,1.6168451677244944,1.790224114767145
2,1.69310221478361e-10,1.6168451677244944,1.790224114767145
3,1.69310221478361e-10,1.6168451677244944,1.790224114767145
4,1.69310221478361e-10,1.6168451677244944,1.790224114767145
5,1.69310221478361e-10,1.6168451677244944,1.790224114767145
6,1.69310221478361e-10,1.6168451677244944,1.790224114767145
7,1.69310221478361e-10,1.6168451677244944,1.790224114767145
8,1.69310221478361e-10,1.6168451677244944,1.790224114767145
9,1.69310221478361e-10,1.6168451677244944,1.790224114767145
10,1.69310221478361e-10,1.6168451677244944,1.790224114767145
