,beta,tau,length
0,9.99999999999742,2.6773924262743294,0.1886654150107887
1,9.99999999999742,2.6773924262743294,0.1886654150107887
2,9.99999999999742,2.6773924262743294,0.1886654150107887
3,9.99999999999742,2.6773924262743294,0.1886654150107887
4,9.99999999999742,2.6773924262743294,0.1886654150107887
5,9.99999999999742,2.6773924262743294,0.1886654150107887
6,9.99999999999742,2.6773924262743294,0.1886654150107887
7,9.99999999999742,2.6773924262743294,0.1886654150107887
8,9.99999999999742,2.6773924262743294,0.1886654150107887
9,9.99999999999742,2.6773924262743294,0.1886654150107887
10,9.99999999999742,2.6773924262743294,0.1886654150107887
