,beta,tau,theta
0,2.1022863158455514,0.024806043828292202,2.9449485422638277
1,2.1022863158455514,0.024806043828292202,2.9449485422638277
2,2.1022863158455514,0.024806043828292202,2.9449485422638277
3,2.1022863158455514,0.024806043828292202,2.9449485422638277
4,2.1022863158455514,0.024806043828292202,2.9449485422638277
5,2.1022863158455514,0.024806043828292202,2.9449485422638277
6,2.1022863158455514,0.024806043828292202,2.9449485422638277
7,2.1022863158455514,0.024806043828292202,2.9449485422638277
8,2.1022863158455514,0.024806043828292202,2.9449485422638277
9,2.1022863158455514,0.024806043828292202,2.9449485422638277
10,2.1022863158455514,0.024806043828292202,2.9449485422638277
