,beta,tau,theta
0,2.3323732878700376,0.0028655448726240154,4.185805912286097
1,2.3323732878700376,0.0028655448726240154,4.185805912286097
2,2.3323732878700376,0.0028655448726240154,4.185805912286097
3,2.3323732878700376,0.0028655448726240154,4.185805912286097
4,2.3323732878700376,0.0028655448726240154,4.185805912286097
5,2.3323732878700376,0.0028655448726240154,4.185805912286097
6,2.3323732878700376,0.0028655448726240154,4.185805912286097
7,2.3323732878700376,0.0028655448726240154,4.185805912286097
8,2.3323732878700376,0.0028655448726240154,4.185805912286097
9,2.3323732878700376,0.0028655448726240154,4.185805912286097
10,2.3323732878700376,0.0028655448726240154,4.185805912286097
