,beta,tau
0,0.18919741816987756,0.016404109535106504
1,0.18919741816987756,0.016404109535106504
2,0.18919741816987756,0.016404109535106504
3,0.18919741816987756,0.016404109535106504
4,0.18919741816987756,0.016404109535106504
5,0.18919741816987756,0.016404109535106504
