,beta,tau,length
0,9.986115857355134,4.387224515410856e-05,0.20718189286150002
1,9.986115857355134,4.387224515410856e-05,0.20718189286150002
2,9.986115857355134,4.387224515410856e-05,0.20718189286150002
3,9.986115857355134,4.387224515410856e-05,0.20718189286150002
4,9.986115857355134,4.387224515410856e-05,0.20718189286150002
5,9.986115857355134,4.387224515410856e-05,0.20718189286150002
6,9.986115857355134,4.387224515410856e-05,0.20718189286150002
7,9.986115857355134,4.387224515410856e-05,0.20718189286150002
8,9.986115857355134,4.387224515410856e-05,0.20718189286150002
9,9.986115857355134,4.387224515410856e-05,0.20718189286150002
10,9.986115857355134,4.387224515410856e-05,0.20718189286150002
