,beta,tau,theta
0,3.332638966404402,0.004225676956329349,3.817044189498391
1,3.332638966404402,0.004225676956329349,3.817044189498391
2,3.332638966404402,0.004225676956329349,3.817044189498391
3,3.332638966404402,0.004225676956329349,3.817044189498391
4,3.332638966404402,0.004225676956329349,3.817044189498391
5,3.332638966404402,0.004225676956329349,3.817044189498391
6,3.332638966404402,0.004225676956329349,3.817044189498391
7,3.332638966404402,0.004225676956329349,3.817044189498391
8,3.332638966404402,0.004225676956329349,3.817044189498391
9,3.332638966404402,0.004225676956329349,3.817044189498391
10,3.332638966404402,0.004225676956329349,3.817044189498391
