,beta,tau,length
0,8.426672684688673e-15,7.946828514831493,0.0604069985603035
1,8.426672684688673e-15,7.946828514831493,0.0604069985603035
2,8.426672684688673e-15,7.946828514831493,0.0604069985603035
3,8.426672684688673e-15,7.946828514831493,0.0604069985603035
4,8.426672684688673e-15,7.946828514831493,0.0604069985603035
5,8.426672684688673e-15,7.946828514831493,0.0604069985603035
6,8.426672684688673e-15,7.946828514831493,0.0604069985603035
7,8.426672684688673e-15,7.946828514831493,0.0604069985603035
8,8.426672684688673e-15,7.946828514831493,0.0604069985603035
9,8.426672684688673e-15,7.946828514831493,0.0604069985603035
10,8.426672684688673e-15,7.946828514831493,0.0604069985603035
