,beta,tau,theta
0,0.007332005236165384,0.14532206404358772,0.2039181376352851
1,0.007332005236165384,0.14532206404358772,0.2039181376352851
2,0.007332005236165384,0.14532206404358772,0.2039181376352851
3,0.007332005236165384,0.14532206404358772,0.2039181376352851
4,0.007332005236165384,0.14532206404358772,0.2039181376352851
5,0.007332005236165384,0.14532206404358772,0.2039181376352851
6,0.007332005236165384,0.14532206404358772,0.2039181376352851
7,0.007332005236165384,0.14532206404358772,0.2039181376352851
8,0.007332005236165384,0.14532206404358772,0.2039181376352851
9,0.007332005236165384,0.14532206404358772,0.2039181376352851
10,0.007332005236165384,0.14532206404358772,0.2039181376352851
