,beta,tau,length
0,6.551115123125783e-16,7.76548678544626,0.11907118699011242
1,6.551115123125783e-16,7.76548678544626,0.11907118699011242
2,6.551115123125783e-16,7.76548678544626,0.11907118699011242
3,6.551115123125783e-16,7.76548678544626,0.11907118699011242
4,6.551115123125783e-16,7.76548678544626,0.11907118699011242
5,6.551115123125783e-16,7.76548678544626,0.11907118699011242
6,6.551115123125783e-16,7.76548678544626,0.11907118699011242
7,6.551115123125783e-16,7.76548678544626,0.11907118699011242
8,6.551115123125783e-16,7.76548678544626,0.11907118699011242
9,6.551115123125783e-16,7.76548678544626,0.11907118699011242
10,6.551115123125783e-16,7.76548678544626,0.11907118699011242
