,beta,tau,theta
0,0.09029430478689769,0.0018376602948789623,4.948169579021306
1,0.09029430478689769,0.0018376602948789623,4.948169579021306
2,0.09029430478689769,0.0018376602948789623,4.948169579021306
3,0.09029430478689769,0.0018376602948789623,4.948169579021306
4,0.09029430478689769,0.0018376602948789623,4.948169579021306
5,0.09029430478689769,0.0018376602948789623,4.948169579021306
6,0.09029430478689769,0.0018376602948789623,4.948169579021306
7,0.09029430478689769,0.0018376602948789623,4.948169579021306
8,0.09029430478689769,0.0018376602948789623,4.948169579021306
9,0.09029430478689769,0.0018376602948789623,4.948169579021306
10,0.09029430478689769,0.0018376602948789623,4.948169579021306
