,beta,tau,theta
0,0.035722381709880166,3.8065547088562357,3.701252667062447
1,0.035722381709880166,3.8065547088562357,3.701252667062447
2,0.035722381709880166,3.8065547088562357,3.701252667062447
3,0.035722381709880166,3.8065547088562357,3.701252667062447
4,0.035722381709880166,3.8065547088562357,3.701252667062447
5,0.035722381709880166,3.8065547088562357,3.701252667062447
6,0.035722381709880166,3.8065547088562357,3.701252667062447
7,0.035722381709880166,3.8065547088562357,3.701252667062447
8,0.035722381709880166,3.8065547088562357,3.701252667062447
9,0.035722381709880166,3.8065547088562357,3.701252667062447
10,0.035722381709880166,3.8065547088562357,3.701252667062447
