,beta,tau,theta
0,0.03449999027260574,0.2389804420394721,0.3739265017858818
1,0.03449999027260574,0.2389804420394721,0.3739265017858818
2,0.03449999027260574,0.2389804420394721,0.3739265017858818
3,0.03449999027260574,0.2389804420394721,0.3739265017858818
4,0.03449999027260574,0.2389804420394721,0.3739265017858818
5,0.03449999027260574,0.2389804420394721,0.3739265017858818
6,0.03449999027260574,0.2389804420394721,0.3739265017858818
7,0.03449999027260574,0.2389804420394721,0.3739265017858818
8,0.03449999027260574,0.2389804420394721,0.3739265017858818
9,0.03449999027260574,0.2389804420394721,0.3739265017858818
10,0.03449999027260574,0.2389804420394721,0.3739265017858818
