,beta,tau,length
0,1e-16,5.331732241153276,0.11879705050887211
1,1e-16,5.331732241153276,0.11879705050887211
2,1e-16,5.331732241153276,0.11879705050887211
3,1e-16,5.331732241153276,0.11879705050887211
4,1e-16,5.331732241153276,0.11879705050887211
5,1e-16,5.331732241153276,0.11879705050887211
6,1e-16,5.331732241153276,0.11879705050887211
7,1e-16,5.331732241153276,0.11879705050887211
8,1e-16,5.331732241153276,0.11879705050887211
9,1e-16,5.331732241153276,0.11879705050887211
10,1e-16,5.331732241153276,0.11879705050887211
