,beta,tau,length
0,0.39454022315924,9.999999996648024,1.3124054633432058
1,0.39454022315924,9.999999996648024,1.3124054633432058
2,0.39454022315924,9.999999996648024,1.3124054633432058
3,0.39454022315924,9.999999996648024,1.3124054633432058
4,0.39454022315924,9.999999996648024,1.3124054633432058
5,0.39454022315924,9.999999996648024,1.3124054633432058
6,0.39454022315924,9.999999996648024,1.3124054633432058
7,0.39454022315924,9.999999996648024,1.3124054633432058
8,0.39454022315924,9.999999996648024,1.3124054633432058
9,0.39454022315924,9.999999996648024,1.3124054633432058
10,0.39454022315924,9.999999996648024,1.3124054633432058
