,beta,tau,theta
0,0.11589757108353481,0.7112684004262222,6.18523382582598
1,0.11589757108353481,0.7112684004262222,6.18523382582598
2,0.11589757108353481,0.7112684004262222,6.18523382582598
3,0.11589757108353481,0.7112684004262222,6.18523382582598
4,0.11589757108353481,0.7112684004262222,6.18523382582598
5,0.11589757108353481,0.7112684004262222,6.18523382582598
6,0.11589757108353481,0.7112684004262222,6.18523382582598
7,0.11589757108353481,0.7112684004262222,6.18523382582598
8,0.11589757108353481,0.7112684004262222,6.18523382582598
9,0.11589757108353481,0.7112684004262222,6.18523382582598
10,0.11589757108353481,0.7112684004262222,6.18523382582598
