,beta,tau,length
0,2.2621636794006034e-10,3.8283950392267334,1.3677076322339132
1,2.2621636794006034e-10,3.8283950392267334,1.3677076322339132
2,2.2621636794006034e-10,3.8283950392267334,1.3677076322339132
3,2.2621636794006034e-10,3.8283950392267334,1.3677076322339132
4,2.2621636794006034e-10,3.8283950392267334,1.3677076322339132
5,2.2621636794006034e-10,3.8283950392267334,1.3677076322339132
6,2.2621636794006034e-10,3.8283950392267334,1.3677076322339132
7,2.2621636794006034e-10,3.8283950392267334,1.3677076322339132
8,2.2621636794006034e-10,3.8283950392267334,1.3677076322339132
9,2.2621636794006034e-10,3.8283950392267334,1.3677076322339132
10,2.2621636794006034e-10,3.8283950392267334,1.3677076322339132
