,beta,tau,length
0,9.999999969538948,2.326115336084314,9.9999999997884
1,9.999999969538948,2.326115336084314,9.9999999997884
2,9.999999969538948,2.326115336084314,9.9999999997884
3,9.999999969538948,2.326115336084314,9.9999999997884
4,9.999999969538948,2.326115336084314,9.9999999997884
5,9.999999969538948,2.326115336084314,9.9999999997884
6,9.999999969538948,2.326115336084314,9.9999999997884
7,9.999999969538948,2.326115336084314,9.9999999997884
8,9.999999969538948,2.326115336084314,9.9999999997884
9,9.999999969538948,2.326115336084314,9.9999999997884
10,9.999999969538948,2.326115336084314,9.9999999997884
