,beta,tau,theta
0,0.06108418120046154,1.540817633785902,0.7145641962548039
1,0.06108418120046154,1.540817633785902,0.7145641962548039
2,0.06108418120046154,1.540817633785902,0.7145641962548039
3,0.06108418120046154,1.540817633785902,0.7145641962548039
4,0.06108418120046154,1.540817633785902,0.7145641962548039
5,0.06108418120046154,1.540817633785902,0.7145641962548039
6,0.06108418120046154,1.540817633785902,0.7145641962548039
7,0.06108418120046154,1.540817633785902,0.7145641962548039
8,0.06108418120046154,1.540817633785902,0.7145641962548039
9,0.06108418120046154,1.540817633785902,0.7145641962548039
10,0.06108418120046154,1.540817633785902,0.7145641962548039
