,beta,tau,theta
0,0.0009950021124089826,3.9228184493997698,2.888818396027312
1,0.0009950021124089826,3.9228184493997698,2.888818396027312
2,0.0009950021124089826,3.9228184493997698,2.888818396027312
3,0.0009950021124089826,3.9228184493997698,2.888818396027312
4,0.0009950021124089826,3.9228184493997698,2.888818396027312
5,0.0009950021124089826,3.9228184493997698,2.888818396027312
6,0.0009950021124089826,3.9228184493997698,2.888818396027312
7,0.0009950021124089826,3.9228184493997698,2.888818396027312
8,0.0009950021124089826,3.9228184493997698,2.888818396027312
9,0.0009950021124089826,3.9228184493997698,2.888818396027312
10,0.0009950021124089826,3.9228184493997698,2.888818396027312
