,beta,tau,length
0,1.3422676295501878e-14,9.999999999999304,0.00019664049029765048
1,1.3422676295501878e-14,9.999999999999304,0.00019664049029765048
2,1.3422676295501878e-14,9.999999999999304,0.00019664049029765048
3,1.3422676295501878e-14,9.999999999999304,0.00019664049029765048
4,1.3422676295501878e-14,9.999999999999304,0.00019664049029765048
5,1.3422676295501878e-14,9.999999999999304,0.00019664049029765048
6,1.3422676295501878e-14,9.999999999999304,0.00019664049029765048
7,1.3422676295501878e-14,9.999999999999304,0.00019664049029765048
8,1.3422676295501878e-14,9.999999999999304,0.00019664049029765048
9,1.3422676295501878e-14,9.999999999999304,0.00019664049029765048
10,1.3422676295501878e-14,9.999999999999304,0.00019664049029765048
