,beta,tau,theta
0,2.261624301161444e-12,0.05283724036688374,1.0728538866598618
1,2.261624301161444e-12,0.05283724036688374,1.0728538866598618
2,2.261624301161444e-12,0.05283724036688374,1.0728538866598618
3,2.261624301161444e-12,0.05283724036688374,1.0728538866598618
4,2.261624301161444e-12,0.05283724036688374,1.0728538866598618
5,2.261624301161444e-12,0.05283724036688374,1.0728538866598618
6,2.261624301161444e-12,0.05283724036688374,1.0728538866598618
7,2.261624301161444e-12,0.05283724036688374,1.0728538866598618
8,2.261624301161444e-12,0.05283724036688374,1.0728538866598618
9,2.261624301161444e-12,0.05283724036688374,1.0728538866598618
10,2.261624301161444e-12,0.05283724036688374,1.0728538866598618
