,beta,tau,theta
0,1.675334536937735e-14,0.05369539832066071,9.999999998243359
1,1.675334536937735e-14,0.05369539832066071,9.999999998243359
2,1.675334536937735e-14,0.05369539832066071,9.999999998243359
3,1.675334536937735e-14,0.05369539832066071,9.999999998243359
4,1.675334536937735e-14,0.05369539832066071,9.999999998243359
5,1.675334536937735e-14,0.05369539832066071,9.999999998243359
6,1.675334536937735e-14,0.05369539832066071,9.999999998243359
7,1.675334536937735e-14,0.05369539832066071,9.999999998243359
8,1.675334536937735e-14,0.05369539832066071,9.999999998243359
9,1.675334536937735e-14,0.05369539832066071,9.999999998243359
10,1.675334536937735e-14,0.05369539832066071,9.999999998243359
