,beta,tau,theta
0,1.8495860478742795e-11,0.1367346405610821,1.4525639975008708
1,1.8495860478742795e-11,0.1367346405610821,1.4525639975008708
2,1.8495860478742795e-11,0.1367346405610821,1.4525639975008708
3,1.8495860478742795e-11,0.1367346405610821,1.4525639975008708
4,1.8495860478742795e-11,0.1367346405610821,1.4525639975008708
5,1.8495860478742795e-11,0.1367346405610821,1.4525639975008708
6,1.8495860478742795e-11,0.1367346405610821,1.4525639975008708
7,1.8495860478742795e-11,0.1367346405610821,1.4525639975008708
8,1.8495860478742795e-11,0.1367346405610821,1.4525639975008708
9,1.8495860478742795e-11,0.1367346405610821,1.4525639975008708
10,1.8495860478742795e-11,0.1367346405610821,1.4525639975008708
