,beta,tau,length
0,5.963805684677758,1.7589208561974515e-05,0.20552775309981908
1,5.963805684677758,1.7589208561974515e-05,0.20552775309981908
2,5.963805684677758,1.7589208561974515e-05,0.20552775309981908
3,5.963805684677758,1.7589208561974515e-05,0.20552775309981908
4,5.963805684677758,1.7589208561974515e-05,0.20552775309981908
5,5.963805684677758,1.7589208561974515e-05,0.20552775309981908
6,5.963805684677758,1.7589208561974515e-05,0.20552775309981908
7,5.963805684677758,1.7589208561974515e-05,0.20552775309981908
8,5.963805684677758,1.7589208561974515e-05,0.20552775309981908
9,5.963805684677758,1.7589208561974515e-05,0.20552775309981908
10,5.963805684677758,1.7589208561974515e-05,0.20552775309981908
