,beta,tau,theta
0,0.1784808637432107,0.039884114261508716,2.232907323992909
1,0.1784808637432107,0.039884114261508716,2.232907323992909
2,0.1784808637432107,0.039884114261508716,2.232907323992909
3,0.1784808637432107,0.039884114261508716,2.232907323992909
4,0.1784808637432107,0.039884114261508716,2.232907323992909
5,0.1784808637432107,0.039884114261508716,2.232907323992909
6,0.1784808637432107,0.039884114261508716,2.232907323992909
7,0.1784808637432107,0.039884114261508716,2.232907323992909
8,0.1784808637432107,0.039884114261508716,2.232907323992909
9,0.1784808637432107,0.039884114261508716,2.232907323992909
10,0.1784808637432107,0.039884114261508716,2.232907323992909
