,beta,tau,theta
0,0.015494196329444255,0.14219803406573317,9.010413425388995e-08
1,0.015494196329444255,0.14219803406573317,9.010413425388995e-08
2,0.015494196329444255,0.14219803406573317,9.010413425388995e-08
3,0.015494196329444255,0.14219803406573317,9.010413425388995e-08
4,0.015494196329444255,0.14219803406573317,9.010413425388995e-08
5,0.015494196329444255,0.14219803406573317,9.010413425388995e-08
6,0.015494196329444255,0.14219803406573317,9.010413425388995e-08
7,0.015494196329444255,0.14219803406573317,9.010413425388995e-08
8,0.015494196329444255,0.14219803406573317,9.010413425388995e-08
9,0.015494196329444255,0.14219803406573317,9.010413425388995e-08
10,0.015494196329444255,0.14219803406573317,9.010413425388995e-08
