,beta,tau,theta
0,0.21125934162170856,0.03557817457103661,2.81236539910261
1,0.21125934162170856,0.03557817457103661,2.81236539910261
2,0.21125934162170856,0.03557817457103661,2.81236539910261
3,0.21125934162170856,0.03557817457103661,2.81236539910261
4,0.21125934162170856,0.03557817457103661,2.81236539910261
5,0.21125934162170856,0.03557817457103661,2.81236539910261
6,0.21125934162170856,0.03557817457103661,2.81236539910261
7,0.21125934162170856,0.03557817457103661,2.81236539910261
8,0.21125934162170856,0.03557817457103661,2.81236539910261
9,0.21125934162170856,0.03557817457103661,2.81236539910261
10,0.21125934162170856,0.03557817457103661,2.81236539910261
