,tau,length
0,0.214016731166637,9.282411019809722
1,0.214016731166637,9.282411019809722
2,0.214016731166637,9.282411019809722
3,0.214016731166637,9.282411019809722
4,0.214016731166637,9.282411019809722
5,0.214016731166637,9.282411019809722
6,0.214016731166637,9.282411019809722
7,0.214016731166637,9.282411019809722
8,0.214016731166637,9.282411019809722
9,0.214016731166637,9.282411019809722
10,0.214016731166637,9.282411019809722
