,beta,tau,length
0,9.999999999410322,5.295179885256953,9.999999996922389
1,9.999999999410322,5.295179885256953,9.999999996922389
2,9.999999999410322,5.295179885256953,9.999999996922389
3,9.999999999410322,5.295179885256953,9.999999996922389
4,9.999999999410322,5.295179885256953,9.999999996922389
5,9.999999999410322,5.295179885256953,9.999999996922389
6,9.999999999410322,5.295179885256953,9.999999996922389
7,9.999999999410322,5.295179885256953,9.999999996922389
8,9.999999999410322,5.295179885256953,9.999999996922389
9,9.999999999410322,5.295179885256953,9.999999996922389
10,9.999999999410322,5.295179885256953,9.999999996922389
