,beta,tau,theta
0,0.00042121663587756385,1.4981586463553043,0.4292048643987718
1,0.00042121663587756385,1.4981586463553043,0.4292048643987718
2,0.00042121663587756385,1.4981586463553043,0.4292048643987718
3,0.00042121663587756385,1.4981586463553043,0.4292048643987718
4,0.00042121663587756385,1.4981586463553043,0.4292048643987718
5,0.00042121663587756385,1.4981586463553043,0.4292048643987718
6,0.00042121663587756385,1.4981586463553043,0.4292048643987718
7,0.00042121663587756385,1.4981586463553043,0.4292048643987718
8,0.00042121663587756385,1.4981586463553043,0.4292048643987718
9,0.00042121663587756385,1.4981586463553043,0.4292048643987718
10,0.00042121663587756385,1.4981586463553043,0.4292048643987718
