,beta,tau,theta
0,0.06003066704032399,0.023388114526345472,1.6744915353203103e-07
1,0.06003066704032399,0.023388114526345472,1.6744915353203103e-07
2,0.06003066704032399,0.023388114526345472,1.6744915353203103e-07
3,0.06003066704032399,0.023388114526345472,1.6744915353203103e-07
4,0.06003066704032399,0.023388114526345472,1.6744915353203103e-07
5,0.06003066704032399,0.023388114526345472,1.6744915353203103e-07
6,0.06003066704032399,0.023388114526345472,1.6744915353203103e-07
7,0.06003066704032399,0.023388114526345472,1.6744915353203103e-07
8,0.06003066704032399,0.023388114526345472,1.6744915353203103e-07
9,0.06003066704032399,0.023388114526345472,1.6744915353203103e-07
10,0.06003066704032399,0.023388114526345472,1.6744915353203103e-07
