,beta,tau,length
0,9.999999900981877,0.23487374438675557,9.999999994742941
1,9.999999900981877,0.23487374438675557,9.999999994742941
2,9.999999900981877,0.23487374438675557,9.999999994742941
3,9.999999900981877,0.23487374438675557,9.999999994742941
4,9.999999900981877,0.23487374438675557,9.999999994742941
5,9.999999900981877,0.23487374438675557,9.999999994742941
6,9.999999900981877,0.23487374438675557,9.999999994742941
7,9.999999900981877,0.23487374438675557,9.999999994742941
8,9.999999900981877,0.23487374438675557,9.999999994742941
9,9.999999900981877,0.23487374438675557,9.999999994742941
10,9.999999900981877,0.23487374438675557,9.999999994742941
