,beta,tau,theta
0,0.04395927893400607,0.7795087259319384,3.550294388605794
1,0.04395927893400607,0.7795087259319384,3.550294388605794
2,0.04395927893400607,0.7795087259319384,3.550294388605794
3,0.04395927893400607,0.7795087259319384,3.550294388605794
4,0.04395927893400607,0.7795087259319384,3.550294388605794
5,0.04395927893400607,0.7795087259319384,3.550294388605794
6,0.04395927893400607,0.7795087259319384,3.550294388605794
7,0.04395927893400607,0.7795087259319384,3.550294388605794
8,0.04395927893400607,0.7795087259319384,3.550294388605794
9,0.04395927893400607,0.7795087259319384,3.550294388605794
10,0.04395927893400607,0.7795087259319384,3.550294388605794
