,beta,tau,length
0,3.2811548923117246e-09,5.00669437351495,5.958687181733069
1,3.2811548923117246e-09,5.00669437351495,5.958687181733069
2,3.2811548923117246e-09,5.00669437351495,5.958687181733069
3,3.2811548923117246e-09,5.00669437351495,5.958687181733069
4,3.2811548923117246e-09,5.00669437351495,5.958687181733069
5,3.2811548923117246e-09,5.00669437351495,5.958687181733069
