,tau,theta
0,9.999999999612688,9.999999999658653
1,9.999999999612688,9.999999999658653
2,9.999999999612688,9.999999999658653
3,9.999999999612688,9.999999999658653
4,9.999999999612688,9.999999999658653
5,9.999999999612688,9.999999999658653
