,beta,tau,length
0,9.999999999624865,7.381957652385708,9.9999999999993
1,9.999999999624865,7.381957652385708,9.9999999999993
2,9.999999999624865,7.381957652385708,9.9999999999993
3,9.999999999624865,7.381957652385708,9.9999999999993
4,9.999999999624865,7.381957652385708,9.9999999999993
5,9.999999999624865,7.381957652385708,9.9999999999993
6,9.999999999624865,7.381957652385708,9.9999999999993
7,9.999999999624865,7.381957652385708,9.9999999999993
8,9.999999999624865,7.381957652385708,9.9999999999993
9,9.999999999624865,7.381957652385708,9.9999999999993
10,9.999999999624865,7.381957652385708,9.9999999999993
